"","ACH-000828","ACH-000117","ACH-000017","ACH-000276","ACH-000554","ACH-000818","ACH-000856","ACH-000223","ACH-000019","ACH-000330","ACH-000643","ACH-000573","ACH-000711","ACH-000248","ACH-000783","ACH-000857","ACH-002499","ACH-000759","ACH-000196","ACH-000910","ACH-000258","ACH-000691","ACH-000147","ACH-000930","ACH-000374","ACH-000148","ACH-001705","ACH-001392","ACH-000668","ACH-000876","ACH-000699","ACH-000044","ACH-002921","ACH-001396","ACH-000352","ACH-001419","ACH-001390","ACH-001389","ACH-001388","ACH-001395","ACH-001683","ACH-000536","ACH-000568","ACH-000111","ACH-001819","ACH-002401","ACH-000212","ACH-000621","ACH-000849","ACH-000028","ACH-000277","ACH-001394","ACH-000721","ACH-000902","ACH-000097","ACH-000927","ACH-002399","ACH-001391","ACH-000768","ACH-000288","ACH-001662","ACH-000934","ACH-001393"
"55658",4.30766895433052,4.15593538531053,4.70619898742978,5.14700542739075,4.73934047847185,3.94949758120557,4.85879663344021,4.38086102471237,3.50698269762976,4.57134916329724,3.41093803322841,5.15051905958919,4.68297211818253,4.25787054615392,4.90728007069279,3.85012931626343,4.52068624699232,4.94946022842706,4.43315308944211,5.172159447507,5.23389572753826,4.780184093974,3.94697409560783,3.8938281473728,4.60900434807381,5.46480873998043,4.41309305964293,4.39711840904258,4.35085080548338,4.03898042594787,4.4003808093524,4.44128427192704,4.61187466698011,4.69019916618962,4.2878637968747,5.06954751023018,4.01381953941237,4.45903154318112,1.88858545691311,4.14226638331967,3.13550696118937,4.63018411078499,4.7620564196662,4.38079870063561,4.44893397949968,3.97548345163455,4.8058599278667,3.61254122819544,4.59327607611471,4.04428919226718,4.73745422435424,3.1003385503437,5.10921845613892,4.90045627567305,4.88793949869642,4.37053397609463,2.88363254546597,3.48191887783479,5.43913107469819,4.69955163252309,4.73098768230406,5.16198439612111,3.24818717518209
"79589",1.16479914780084,0.509576266818476,1.62489164450532,0.18858196229248,0.250706957823956,1.40600324789921,3.99095486039699,0,0.0769954631930993,1.1185457824082,0.505890929729957,0.140636014936074,0.0174259631344676,1.85817997382465,4.17661000633204,2.50660701959125,1.25514416968674,4.4255398699976,0.152557270429176,4.56454279470071,0.298353323401093,1.39304820315075,1.81126550377674,0.120635938849039,1.19010911723394,0.0431078862874288,1.07789924171284,2.28859480815823,2.10802256251641,4.68482995597804,4.35811489773521,0.802704429890813,0.0548443103613262,0.148846922124193,0.173296324477383,1.6776796190696,0.0098587975050436,0.625105867777175,0.226349454662688,0.346795808979689,4.39680340563858,0.816312162787598,2.34076448851166,0.267510629337577,1.2437178198409,3.90360713526661,0.259572596658757,0,0.579428301232069,0.0329415236031419,2.16296406318229,0.743775176867149,1.44948742221692,0.468712593371818,1.66131180038163,2.42579496355584,2.03391981980209,0.158963868651669,3.24820843196826,0.298217229171148,0.23824024360435,0.9762719749404,1.10200633609754
"11342",5.63643321513819,4.90035966285615,4.55554010281583,6.42877219279602,5.41636687110644,5.54555761191975,5.16454495080593,6.24536635601467,5.36523059929754,5.68650893120752,5.78872485701733,3.57632863692556,5.67789155696053,4.87039924520545,5.74443022998792,5.18760545055838,5.03550954522517,4.95570802096178,5.7727170536126,4.58749701189607,3.32702621697059,4.78064605876799,5.97075244131671,5.51288739099707,5.9261085656969,5.07587058952856,5.06438709860585,5.39725534559443,5.50833356844244,5.16378853030343,4.90398786034913,5.3192674774273,6.15021033311848,5.15102668974513,5.46620619102405,3.64141886286257,5.63476459282869,5.38384250813241,3.40575688174049,3.83797350790308,5.61280069087322,5.08057665869,5.58980842072379,4.21632292895772,6.2828678794081,5.96442173731991,5.53135026677279,4.29444430660713,5.12786848256979,4.93191466381862,5.37467436593479,5.77718034242468,5.97415987284848,4.97044415790524,5.34920602312961,5.16439208927698,6.24460168773681,5.3389948190772,4.24116900651563,4.24140547951066,2.97849951566533,5.34481429717322,5.75313650434946
"55819",5.22480819992241,4.73327298333639,4.48395762187044,5.86129538363425,4.52503526149477,4.75046715906075,5.22709797225521,5.26743467104035,5.67501985867995,0.202942983225584,4.36567854125226,5.63851700674,5.62525002961599,5.06974512379903,5.6216621659466,3.99169870001051,6.38312882748015,4.99130414992858,6.49022032434153,4.70396999816196,5.88495195808263,5.87773934281467,4.86765928914911,5.79948109149046,5.30931809208783,4.56299944963313,4.41118894084216,5.62440508049012,4.19889484661233,3.92558173585055,4.91608964452875,4.97145618491239,5.09910159749723,5.94977069400977,5.36315355156283,5.30775637317477,4.69787387970548,6.10850563889404,2.31209007179319,6.12076456579482,6.01441108920011,5.20770547648153,4.49057654811449,6.03759746799458,6.60083616894797,5.07731991782604,5.14233991247037,6.50901328194008,5.80235609267137,5.70430207588118,4.13556770268391,3.87438386523578,5.46576881684427,6.05469873102067,4.80491573711427,5.38513763635995,4.91387075332386,5.21671870132718,4.7158659217507,5.90253188787389,4.25859429865875,4.52713916474103,6.42614732125665
"84282",2.3098513830655,2.76867343459777,2.35497114404438,4.4451572454672,2.63460720746094,3.61834438669956,3.81500151556053,3.7654710966483,2.86880724823946,3.03972447939845,3.21844486132377,3.48716474274855,3.75714062076708,1.97907416114545,4.30188756723461,2.58468355271407,4.19759808438039,3.9494322132085,3.631348786229,4.04759945946692,0.16747739798207,2.5492724058373,4.72201237857834,2.54139836848159,3.60704618582651,2.78975428708116,3.03762470091303,2.60638300298162,3.35482308355715,3.18238243436012,2.56585303657551,3.25102067432538,5.38995565377378,4.97902384305812,3.54706726434509,3.81623105034211,3.69665044612076,4.50802291673761,2.22848317679847,3.8299002866266,3.61264737765832,3.54192365250819,3.11723955782424,3.30166811923429,4.45051185360141,5.20093194475951,3.50675425642538,3.84656351839473,3.02460514001491,3.31002449654932,2.78478035086236,3.9486475661359,3.76301844494321,4.56667513883731,4.00337736020232,4.23142472798118,3.7425128981647,4.19380327736988,3.82328061204786,2.94301549096292,4.13984600044411,3.45468390618309,5.05449253359119
"51444",3.42409035108063,4.12603123015207,4.09027759217304,5.66081170282662,4.37625564931336,3.93064273150751,5.83101075613591,3.03257167045785,3.82203667202331,4.4295490162428,2.56772309652015,4.73575502594761,3.13927793066459,4.26640426954981,4.91539660755481,3.49955253583817,5.84553270390637,3.23334664125862,5.78693086109029,4.73376648032264,4.97298208289239,4.58677074706733,3.45487995662123,5.68629041066355,4.45756146117517,3.93404464711225,3.74802105799866,2.27859144402062,4.87469370182183,3.27466570839942,5.3562142525993,4.86101740675386,4.16140401638112,3.64270157183323,4.19460716089111,3.59982955017219,5.11977946043373,4.88906462364164,1.80655503510293,3.43010994409593,5.29789204690164,3.67338681820894,3.63123236098596,5.90406977539646,5.32175856826017,4.48141519989474,4.88014674016431,4.29424578324004,4.96204459299205,4.21427248748011,3.76158314423991,4.81636418705664,4.89233759177421,5.50127034314892,5.67247908843265,5.68223056038735,4.97011279481919,6.23381905206465,5.24100879310701,5.01531022667792,1.22596587578359,5.07034638990003,4.24235860659561
"11236",6.04927789154592,8.0083613881137,5.85350668426303,5.87838203533104,5.45241422989266,5.59501126038058,4.93609137793388,4.9987145272071,5.82616456493215,5.39416426382103,4.2866594050758,5.0925288282552,4.93162633136896,5.91476541531452,5.81940761659935,4.08154415383853,5.24895601610287,4.64028543235688,5.87851691534686,5.23442084499681,3.14912926990993,4.35212996282603,5.21209069557082,4.63944056321061,4.71259027816712,5.12649386012665,5.27941929231131,3.78196814021003,4.7176819059825,5.10351022861037,6.17966828909244,5.14040239372903,4.88056309177008,4.2487169831045,6.01759681971284,4.44501815764664,3.37107230659451,5.10874189007963,1.92716828721708,4.0191770408783,5.12760851930103,3.77419668550881,4.1548181090521,2.9442306432059,8.47331204915723,5.61473339812768,5.30828077503102,4.98692511660883,3.97992472863797,5.40380965388618,7.01874543396535,5.03794442963488,5.01201437191083,3.92042670045397,5.02122652287267,4.93702417625427,5.67061942894693,4.52110100414512,3.07651634037762,4.79574097737582,2.77779631891825,4.50104418119871,5.12563870448084
"9604",5.71531409015986,6.3884168780602,6.17983148088392,5.95036109455073,4.66864676040558,5.88874568382454,5.54955828469437,5.79652507759713,5.86268446519919,4.29700794927485,4.53105077251314,6.19570980160581,5.0114777481634,6.27375457854592,6.43677982392297,4.5085110536739,5.06235488730483,4.89208496723069,5.35067403711449,5.29295839494864,5.87521732191996,6.12350480288502,6.02102437156099,5.58517888874859,5.76624796152192,5.52879945667659,4.53251645392857,3.35147709824427,5.59892195053566,5.67559860745294,6.05363704217246,7.34265251945516,6.4114330252925,5.54383919409591,5.97729366338726,3.37436624838525,4.16820877693575,6.49984907535602,3.16696925985024,5.02204816518017,6.11081631143094,4.94364476006101,4.09884060803117,5.87077650708632,5.49758362638707,4.6558326468276,5.44786347599412,7.00963829780693,5.78768581245276,4.91062714178445,5.23967680735267,5.08704270122978,5.01744092948276,5.20460635535949,5.77921768931465,5.99846632160805,5.01632248000328,5.12929538284946,5.33716159324007,6.37771722870833,2.12939513060321,5.71759417682425,5.93846694084697
"50862",5.00388553114432,3.72505399524262,4.26468654754262,4.4495481691062,4.58063393976196,4.63334401825426,5.43343354855763,4.06191441324505,3.7241263539058,3.35030487492025,3.928825091151,3.14427320089083,3.63642741457795,4.71317340308673,4.53502025758352,3.90096338684281,3.31424842314065,6.01221331916084,4.20506402160689,3.33707879344629,3.73687542290827,3.53240424161281,4.50609411190632,3.53229202056854,3.89395431264558,4.70865076668708,4.1344509639115,3.62060986871711,3.60498458321956,4.45153423933256,4.03679342606066,5.48398985733608,5.6190343855315,3.15395608172988,4.53260995752506,3.49638564924248,1.41451442751404,3.69258342207659,2.38096212248855,4.32147357435874,4.03486717609714,4.97644612546699,3.19502311294922,4.25872996184138,5.48524647901814,4.21424139776223,4.77335814999279,4.2669064480269,3.86104222829589,3.53171830997632,5.11415876872055,3.57962669645208,3.91996927682928,5.13349365789249,5.40793732530839,4.42437123355598,4.9609703564039,4.59717358467203,3.88883090365556,2.76361553460855,0.895381734698589,3.81497076376116,4.57860667393575
"9781",1.18890093846378,1.21209614443666,1.72198067268905,1.20153349628451,1.95033403008693,1.35541664395012,3.50133722932669,1.19495694677951,0.2068082368558,1.10805602756647,1.75195210666677,3.50964517572183,1.43293803385792,2.05885675558777,1.35334587720983,1.42230836338095,2.64749181312591,1.5437532194518,3.00491661291875,0.401822667503659,2.34097237477108,1.61751007513592,0.530326488205658,3.08477012798105,0.979126856024683,1.0484245329617,0.0815223390720321,1.24965770958247,1.634964929436,0.50864466029246,3.34967665775356,2.03310226909754,0.486774087272037,1.11599871290083,1.0481315376331,1.02717528827148,0.87806533654054,0.473268435147739,0.0131134695709214,0.200663793134938,0.686399226825528,0.155478540082068,0.546448528774844,4.33038629890637,0.900539550729316,0.677949270822131,0.0567375001012322,3.14815480623623,2.3605187925671,0.739199175953239,0.171306761979232,0.540100692033577,1.80105929921198,3.81589303272329,1.43311969782023,2.62896951784493,0.922625644917791,0.0091780237299104,1.69830294788026,2.84763217920908,0.29455193896747,2.49463321435586,0.573991030486054
"255488",4.91997404240628,3.40663598472144,3.32649564283601,2.61829269690567,3.5334636767204,3.3210362337386,3.96030782051382,3.10995389825601,0.980040659647902,2.0744643333553,2.355374355565,1.6193237931745,3.48391893836091,4.34190037813241,3.03068567324195,2.2056145933545,4.91469367144697,3.24980938222854,1.55477546909346,3.13695257136399,1.31605303601901,2.61910777024539,4.47758019491667,1.47085959703022,2.69346019421265,3.5647195944431,3.27343383129066,3.09618931161031,3.85774218446007,6.43664825369387,0.200618599422152,1.75283420875032,1.83112327657813,3.65373648016745,3.39665546726264,1.89589974246541,0.824217141498964,0.437358790190973,2.39010909708963,3.22491390240855,5.17127889630725,4.61669880275621,1.15560029327591,2.45368350264971,4.97885915340991,4.90725122429203,4.94809151614734,0.0284460935480605,6.10353330798797,1.70492506881791,4.38540342554095,2.00790232057597,0.0235633782823381,3.61872025677136,2.3654069930427,3.6794463189334,4.83359347284642,2.627886945895,1.92237674671536,0.0780987896998238,0.68842030280373,3.44062137643291,4.84141464561195
"153830",3.41320004938429,5.11081422388594,5.6765184812599,6.03806079681435,6.03679562350715,3.34948559153182,6.71082020637863,6.11298155592143,4.18358179111782,4.46138449231754,4.63880369098891,5.96939458026464,5.38733841299355,6.68676663085186,1.16443231756545,4.85429493045532,4.93346877558628,1.8050612756422,5.58098359632784,3.18455008014642,6.63278731779326,5.98156043229606,4.94217197122225,6.17784007586701,7.49336713139323,5.83130977762207,5.00905150773503,2.50546669469969,6.20987051712313,5.47455285593529,6.28342918709402,3.18513708651082,1.95189360778131,6.16817266617666,3.93162633136896,3.74876176316675,5.32693276955969,8.16443432895043,4.39962229279569,2.95162509254981,6.44954486771055,5.68031028993611,2.15142048770084,4.6583086114255,4.01634476833968,7.4351618427118,6.28446231137097,6.25047844743364,5.55627612479003,3.51912669889679,0.974881683503742,6.21133349231863,5.11579485280113,3.83392231067932,4.60857862954573,3.40894685718335,7.56141015373134,5.65957639773457,5.97363652934912,6.78832029294703,2.9254867910959,4.73793548049347,6.92780166119021
"81847",4.46782723533876,4.30330585900038,4.18204071320826,5.17195936942216,5.22203556780736,4.73584165771353,5.34133468024244,4.52511045375199,4.23640077280268,5.22122749014294,4.71816432101757,5.99148329810972,4.10154923181692,4.18432790733141,4.10541827554019,3.31230358329566,5.01565812950688,4.64644494606025,4.39262653859772,4.85611921522062,5.53135962496667,4.07045802601959,4.13252749079828,3.96103057185484,5.39521364377443,4.78446210438152,4.46916965923839,3.91508104595371,4.27436603851772,3.99811424770256,4.63816653749823,4.90522091252491,5.19974693122334,4.16094438344513,3.90861118527621,4.14341790968677,4.00435756499948,5.59629115130243,2.74884117853757,4.55308398076805,4.58884053801926,3.97520828394096,4.2048293391035,5.55770722558125,5.24588731565628,4.93033048750095,3.92350101440672,5.35667556512309,4.52835252270325,3.78557147537347,4.77831898250818,4.28209132167335,4.41655603802849,4.46035595882703,4.60512685732938,5.17785801077602,6.11998690694254,4.98038638593563,4.25792333204798,5.08865045409876,3.97500646093776,4.54407111452497,4.57642539066719
"378925",0.0287445279928407,0.163043954048943,0.15574664255885,0.110073205107451,1.30616889614754,0.0547262507220889,0.0386454766599949,0.0274414292519382,0.238794195305963,0.114172431250726,0.113468475945065,0.0623054918113741,0,0.221403217882668,0.328221809549064,0.341129551068973,0.0952236568743495,0.620783448025934,0.078227251196834,0.192352000745555,0.0327906321499364,0.024169301963883,0.118139085059047,0.0307428716109121,0.244223388523206,0,0,1.72594615075844,0.52940019280736,0.739279551560097,0.0624063535373944,0.151918549038479,0.227330754942216,0,0.0880045139697459,0,0.115896203994246,0.166764283704616,0,0.127144595445027,0.449038344130412,0.0435194936627422,0.130351040247414,0.428686984633244,0.483744075956917,0.0952209557799395,0.101547887178934,0,0.511613768910051,0.998861264322417,0.612348723911966,0.0824600762976309,0.0719685578013882,0.565663460319851,0,0.295589032790633,0.247645628854816,0.109064968889372,0.139562484640982,0,0.048766285655464,1.10459162524429,0.994627511566174
"284996",4.73721624065528,4.87379843673813,4.94790923463878,5.29280751140927,5.57719918709398,4.79001087801545,5.26942968343355,5.67570021742258,4.79496684463603,4.43550191933303,4.89929649464017,5.02338400018105,5.67686821799273,5.49329186771383,4.32778076272409,4.84210893110524,5.4269389731894,5.36095415780009,6.05562083254245,5.13875713996303,3.84978914294643,5.38000556477726,3.75560332875259,5.95457554971754,5.15965340274601,4.99726530603491,6.68191303465016,5.08727612745742,5.39003134534141,4.77982701983433,5.2874907645707,5.12952619361326,4.28555017999677,4.94777367704706,4.9452565372373,4.30074607294755,4.92112208765985,4.95236618507486,4.20614306969137,5.30606168942834,4.37162855634116,5.56055600473953,5.20558018877525,4.80230180280463,4.93524285577744,5.86273405052739,4.36795808953469,4.62303573875401,4.94311960658793,5.02827740127519,4.36413115225408,4.8590452119605,4.69369881599726,3.81050480010432,5.4429866102287,4.60294377766314,5.06671781012961,3.8583391370254,5.45036338253086,4.03415407543906,4.28928855703384,5.016928600094,5.26829963992581
"57484",1.04843848363609,0.233386219269398,0.0660326873843425,3.90817882785361,0.0074036364206247,0.852374448416818,1.51510182369289,0.124991092944623,1.11839959721345,0.0186683540707625,0.459925722644139,0.616876145883459,0.652078926197579,0.0167159522491715,0.456965914260927,0.0355281960555199,2.0967982091712,0.177276168340879,0.687426244244506,0.0122797480203222,0.0032856005303242,0.346547346903661,0.13127206967298,0.199605135273321,0.676570721519267,2.35228960119652,0.0317127800889704,0.194954426103521,0.0219245490230555,0.0644262477316438,1.01181047839924,1.39016689213427,0,0.0035345975216376,0.0607018105227838,0.074408157350005,0.432674046036922,0.89880117738595,0.0132692920233938,0.591436234835286,0.17663681189235,0.0140481519348672,0.0247905706308594,3.91118343367377,1.18358814267134,0.0791930792684626,1.49745397340449,1.04677740551861,0.129165618011972,0.258593695682799,0.0089658432976406,0.560859705765757,1.07220186258813,0.690642366340783,1.23426218001838,0.482590175000707,0.134211738031711,0.739541389416063,0.0733733055612094,0.0892269420703955,0.320029413522853,0.315672877999165,0.62314205556771
"220441",2.73614158001942,2.09796468541355,2.68081492478479,1.73226051508078,2.54216888474295,2.3243555499922,0.501131337382819,0.243561849647746,1.75072225878343,0.824418387434917,0.454341214458756,0.107790963095427,0.131934478311068,2.94629106116026,1.67850464871661,0.0972561466879815,1.30874529410937,2.92907325829157,3.19759965691917,3.69499159352052,0.0090819729405712,1.35336281651299,2.52553772200157,0.219392207994062,1.49404176697652,1.54243636328415,0.240403483605784,2.73310917009932,2.94096917325947,3.42940439804805,0.0713329539798397,3.15908985030388,3.62473259355416,4.38152564739217,1.82508954743201,1.77137853948453,0.153207385291595,0.118981592164846,0.705765627485837,1.85757499346902,3.34484837651655,0.545406003706925,1.39566608193688,0.96018324832038,2.44448420081172,2.08499627132163,1.09263368744691,0.366950497891976,2.02263768273523,1.77533715512303,2.64530738794338,0.71604531763977,0.0283909259186936,1.88876857193074,4.16877038350082,2.12129396345375,0.563213786599856,0.715382078426696,1.38607699904552,0.226459206058153,0.362817720778116,2.74648906115782,4.57556647437392
"114804",1.7531209898342,1.56744809651574,0.0607599059593114,0.658220624552793,0.022531161249852,3.54329790139707,2.60541136346403,1.9015678236471,0.329269437493105,1.04374344834134,1.19828669237746,2.15832409973426,2.1396168349429,0.136262272200069,1.85370827680676,0.0858474766224801,0.37448755578903,2.2910612668103,2.4755544608407,0.0146666529591458,3.72969415090308,0.497553098309897,0.429537768680884,2.85505084304271,3.15601955078945,0.576263808288347,1.65377086812176,1.53262616419889,0.315177827025121,0.142851244904073,2.3174516881108,2.99256542421966,0.55323662777865,1.20784913294738,1.44949270465666,3.44025193576391,0.20502710075692,1.2742914841021,0,0.570276388698566,1.13163557608517,0.867965237404675,2.23603333200583,0.543679982332647,2.72421805326116,0.533651053433585,3.22186161802481,4.23553560671046,1.05025789011695,2.20242399074153,3.00747001799799,1.04047867019038,1.32670415730064,3.92672058579988,2.34952380680056,0.242212247201208,0.139128918563703,2.1885401863805,0.39820915883719,1.32786553463295,0.552291480783397,2.61666587192431,1.05323648048104
"115992",2.35587609783149,2.82469250930365,2.09969916972427,3.54309989219543,3.5029033901907,3.70242483187482,4.19403187806475,4.16555021516987,3.30032290526098,3.35238283313571,2.21330683904145,3.96125288405821,4.10234738942285,1.42874807778885,4.14104852247037,2.11763188182688,3.95960325281502,3.36277705120122,3.92322525994503,2.95134160557697,4.4940315233275,3.05600078384544,4.01065453721667,2.71851506702348,3.22222031816307,3.21381229122351,3.01109483454552,2.74729501264885,1.99893922926393,3.01485693509323,4.2585189247113,3.27166471097723,2.28067427797504,3.90103098819959,2.55108037485008,3.77382757898069,4.27307570359269,2.81754140015143,1.48335404096942,2.46295012359039,2.06998737828443,4.36137535393791,4.23720422343111,3.83746899145454,3.3640624965593,2.6221971069101,3.69133315625158,3.01512821331172,3.98154216651851,3.94989906250807,2.24235250858394,3.47750896015111,4.11790278909403,2.90010554025986,3.83616652363582,3.55720175256073,2.04507246370679,3.86205458322547,3.30843805842545,3.45148808269183,3.42026949220172,4.45595184189544,2.26620184969397
"26001",5.68723149421726,6.43209754034913,6.4084010775664,6.11512066122295,7.44844673457656,6.22684758495226,6.17394291745187,7.16032526030354,6.8743666501409,5.9273252343771,6.10834254028238,6.97780652556952,6.02995857970276,6.80292988919951,6.4594103059395,6.36359513068087,7.06113893854524,5.58038370243943,5.2285647538216,5.92371730214121,6.4842928355116,6.81498613974278,6.41857283886962,6.72167341746276,6.50946307933514,6.5902756486643,6.23515836970645,6.54487636197009,6.68832025628797,6.97962525803743,6.91648858722803,6.25752739075779,8.06414993912135,6.78226439306683,6.7118527827843,6.08685381054624,6.74648744880362,5.89379175149363,4.04637755394051,6.34829262471834,6.40077870021217,7.23438635409455,6.50622267334535,6.10357317149786,6.67527961855368,6.21096155805175,6.42480118691244,7.48639259427596,6.50210938085261,6.05881001031449,7.38929146200697,5.47538325124755,5.15897517514673,6.80210272247928,6.0855691224859,6.23886709198496,6.51085592791938,5.20597501019255,6.66929611149105,7.02646811278991,5.94737160376195,6.67048630202452,6.37131142267894
"165918",3.04969523454089,3.04593916133359,3.38389502661084,3.60076928106708,2.75691013136729,2.5947061864225,3.84333066572273,4.74406957843012,3.57371383013445,4.38342782142623,3.15935308414325,3.32393348926058,3.61322516553606,3.68578320338609,3.12223040122559,3.41124589757436,3.33696029581962,3.06880148987532,3.58949984752466,5.02150193621489,3.86660140995781,3.05919431537591,4.15674446545538,2.76533105739059,4.37965561515223,4.45056463963342,2.35040672220233,1.07244198987725,4.60580839281943,3.30897968112763,2.25857017942401,2.83238371654913,3.01981220257282,2.69754921483576,3.86844972037691,1.94709008577406,2.92168006017139,2.01810713102549,0.872753126849929,1.31825320225542,2.95003722092924,3.5332144678547,2.68951387126158,3.40722220920787,3.3476699078518,2.97288193787854,2.84039071962628,3.47155166563934,3.3431818060611,3.34251492290372,3.39035402210786,2.77377484176692,2.97893875575393,3.18438504075174,3.12982536832467,3.38074883943561,3.43777104462679,2.96303014950119,3.40509379808801,2.62839333605185,0.838070758390499,3.40765050572152,3.91767998069935
"254225",2.90111789957551,2.26109749034905,2.33542322811351,3.99508647913408,3.30917473197431,2.24417162155925,3.4535597203082,2.69635889343611,2.65440575172665,2.49132465257598,1.87447042945649,2.16477662582487,3.06686932677845,2.59677536400638,5.02471416759483,1.58818572533198,3.52694518304753,3.28207352452062,3.26581342392251,3.20352850599826,2.73276629543847,3.47489026167805,2.69066962887391,3.83464043424442,4.92400484331119,2.97029597437703,2.30326932258816,0.373839722827143,2.61707275018215,1.19680215981053,2.09995832128303,4.50201865457524,1.83781813563804,1.66318519674137,3.32330521118299,1.31111361661034,2.22314448769322,2.87398835806467,0.31240611568405,2.09845998392362,4.94978236434525,2.82075286213756,1.95894658265535,3.88962929067343,2.37710153228792,3.86075427214971,3.23251801500687,2.56202501125386,3.37801908078183,2.78551288843294,2.08219844349688,1.82379826439603,2.77777738589866,2.9627803538048,2.59506916341694,3.32947238486752,3.66408456515516,2.71438840609867,2.89938641100625,2.39938714002763,0.538868877837587,2.43120038473366,3.34871257658089
"56163",0,0,0,0.152179524260026,0,0.0163365662719272,0.0214356641304004,0,0,0.0122525688836033,1.12363309155264,0,0,0.169668499523086,0.0245040827050914,0,0,0.0645035080874727,0.0161154494816087,0,0,0.0108829358564609,0,0,0,0.265854521016645,0,0,0,0,0,0,0,0,0,0.0272814674213403,0.0103544853088414,0,0,0,0,0,0,0.026955826595203,0.0438959975593367,0,0.0196990681856527,0.0133764995338323,0,0.017740936380343,0,0,0,0,0,0,0,0,0,0.0084682438151528,0,0,0
"81790",3.63865311646611,2.86229664914856,2.68324729644458,4.85759290771627,2.91703832626573,5.0245945027367,4.49439000777385,4.24497836604682,2.18258107224549,1.44345813110626,2.96365167551543,2.81952922034121,3.70621004082783,2.41238320524667,3.9689570307853,2.37552326141199,3.80525117618209,3.90969631194271,4.44561415391727,3.00668580268145,4.14742881790971,2.66294375179675,4.50668444773076,3.83998981123106,3.00647397348674,3.2501991077952,3.06677290893399,3.58060379298653,2.0944353980129,1.97157850008469,3.587893002303,2.96632525157445,4.20509530972315,4.91227621022805,3.46120111331044,2.32257139343068,2.65460509796029,4.31350708075885,1.34032868448431,2.44076088876586,3.53684865042083,3.77514538318212,3.08350443133681,3.57366536306438,5.28416244827247,4.64468694288434,5.62273126400481,4.47170122330763,3.56295062126943,2.71316350293239,3.89290583531091,4.38316512484753,2.97753637982285,3.47469561414913,4.77545094180677,2.22064879859064,4.4147376580592,3.47520164311024,3.09758720095383,3.89605867462421,1.48891084744343,2.98800475593456,4.24510009962275
"285533",0.0106251792830922,0.0189317972022348,0,0.474214851996355,0.0762047054578899,0.0307372224902118,0.732826629925894,0.025169157991441,0,0.0531266324222826,1.29397074647696,0.0919759928427825,0.0574932491257648,0.0472703450470136,0,0,0.73831734303178,0.093170717627822,0.12263429061436,0,0.316400653835165,0.420530908831129,0,4.10623942642952,0.678575858663288,0,0,0.0301411159539673,0.0620249762385939,0.0276042040576705,0.472249642143161,0,0,0,0,0,0.738696943077334,0.0146966428038788,0.107946259299526,0,0,0,0.0875320889503706,0.587253603858074,0,0.366786040454101,0,1.89686082096957,0.0811077958232361,0,0.0111506675327172,0.871559811729528,0.0184005895969435,0.830884844480176,0,0.0116888439861067,0.51307227807576,1.06466905206171,0,0.326291125583881,2.18304498380748,0.261077024566082,0
"285671",0.0191638721029388,0.734417854758824,0,1.6295757764978,0,0.603087677847284,1.06556541862426,0.101410727520446,0.27045957174931,0,0.55361706887186,0.255499524607532,2.61523029815165,0,0,0.0213461120273349,0.85300956842204,0.79687845841579,0.90528388549463,0.0253888916020435,0,0.701734455184328,0.573791374059964,0.732990692247111,0.605786351666093,0.877717554936645,0.33149656374935,0.241134829148035,0.009342872118594,0.0715402767112363,0.153963537557574,0,0.0161425559429943,0,0.174351445495911,0.0539815578992432,0.736476726267454,0.733171226043828,0.0354718909272328,0,0.0304476754335809,0.0150850263777909,0.4253314653637,1.80871453652144,0.547243503570868,0.0908886507451991,3.90984029396282,0.0904524003221822,0.0307993616013414,0.516230021940795,0,0.650037514946543,0.125805809516274,0,1.71213351576515,0.770432435346105,0.127476126352271,1.59410420749152,0.296402194779345,0.135063306566029,0.124656343877232,0.425810536228018,0
"51255",6.54087661178823,7.12875736800249,6.81302437934757,6.59585868115753,6.57473126266284,6.58055706423963,6.14959471409148,7.04861765061816,7.13987873540148,6.48763908737229,6.55419896438157,7.14885277782371,7.65637480607586,7.43136387976585,6.36806463671007,6.45075927143625,7.63202823114366,7.15503070107805,6.02624234549897,7.20921939611076,5.57369868434996,6.60743980644894,6.71412185279119,6.25577262910388,6.50800865051208,7.2614461917021,6.94225643924403,6.77979813497419,6.50770427075596,6.45635112925107,7.18629255305888,6.76156452911169,7.40717427287709,7.41201086620213,7.99979147041249,7.55453513330901,6.8441345355208,7.57361689436603,4.27876537616561,7.71587278399889,6.2076098276954,6.83125656646709,7.0871233436512,5.58808495853398,6.89082361196744,7.36088219116035,6.85388339993843,7.33344162417777,6.53060921706491,7.40601787881996,7.28645611097843,6.72759376964482,6.60625121829922,6.71381951624122,7.740529604318,6.57711608432516,7.21627053918382,7.2959617399667,7.15835722604901,6.49397070016339,4.68369645430652,7.15508131361005,7.6891453767057
