,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
TCGA-AO-A03M-01,1.993706157502224,-0.8369397689453004,2.325823774406676,2.2327289001694863,1.0648114057057154,0.15160276774024256,2.4506699509590164,0.5355253814973844,0.4315086107153626,-0.8083941924428295,-2.2307076474405223,-1.0676961951368205,-0.10091815485802186,-0.6526014698677938,-0.38324357861210245,0.7538711767327432,2.5041186140113973,-0.17754648410792961,-0.39381123783371846,0.33346037974503784
TCGA-E2-A1LB-01,-7.82251761844747,-6.766147127336157,9.177098593912758,-11.216685763142266,0.7158297676256328,1.5308829836967857,-1.3328230759276636,-3.7434123040972973,-2.551552275337698,-0.10189502902212662,-3.164947877551647,-0.9340520780590138,-0.9150995619273039,1.1690310008256213,2.1146158473319354,-1.6263029233165371,0.3623747996889692,0.8556411556701197,-1.6779112869285038,0.7284939046667493
TCGA-BH-A0DX-01,-2.5757176360814262,0.33956261847312347,-2.7287035618453737,1.1075414584912302,3.8514751557081266,-0.40733868514286303,0.037018516852649126,-0.4272516411900305,-1.6348680028901024,0.3813988739004469,-0.7888322635870384,-0.06573223108005403,0.11956042638840149,-0.8687867969449693,-0.33863581163784146,-0.9534820618943153,-0.3584669935325594,-0.010645899010652582,-0.20921659600008247,0.9647795097101318
TCGA-AC-A6NO-01,-0.8516803302300848,2.9238726244887183,2.6712842290333114,3.0632426743865864,-0.18831813319429438,-1.3187036271313604,2.0566718224462632,1.2049833194302844,0.39231627787724527,-0.7451834681422765,-0.12908635956332723,-0.32604412679735495,-0.8735998576481868,0.18853926195494267,-0.5437464203813196,-1.3123670458344234,-0.5090160219986035,-0.03737644693572561,-0.6344980741173176,-0.5666423941045831
TCGA-EW-A1J5-01,-2.2664964096826177,1.7385776984172465,1.5686335966478995,2.9952366282836755,0.9190470375942614,1.5387635732869764,2.1585181624642757,1.0536177086715859,2.132574101638282,-2.1178614032166623,-0.1831104562600855,-0.7462502494887582,-0.4880220033296014,-1.4297369732554763,0.5535646870849807,-0.6108340201543321,-0.11742823115425914,0.2881490874183997,-0.9594743230581059,0.5943906280108533
TCGA-AN-A0XV-01,-1.5086845697057318,2.9796639902306024,-2.3823671047605783,3.026022792730963,-0.9941214543111261,2.104620643650183,-0.3702014955605225,-0.10292500563702625,-1.9577859989533228,0.4177676151661309,0.5423778221221182,0.6377046885932096,0.18406644980495554,1.3045541726899876,-0.5319927281099913,0.19968349665917087,-0.9208707372964285,1.432791044357237,0.2941670879103837,-0.051018825214317616
TCGA-BH-A1F5-01,-9.866403269163001,1.5654411327434647,-3.740984732115443,-1.7649896510198257,1.8284733152315815,1.5004893639266734,-1.1098454472432189,1.682689351201323,1.1395834807147636,-3.5549854890093773,2.160259853961385,1.02883841992645,-0.7396742520106435,-0.4185719510238944,-0.12940964112032066,0.36686095992255213,-0.159329475560416,-1.3396630105300926,-0.17292048656493192,-0.01382843372125064
TCGA-A8-A07I-01,-2.6161738707067013,-3.2837322883317968,10.122078010247415,0.07586590558179437,-1.050744180930293,0.6848310282591242,0.3340142838486993,-1.5012601025357917,1.4088498631799726,-1.7493661598633277,-0.06322638184053826,-1.641299465974775,-0.030275822321980488,-0.5700098684770157,-0.028706815915378655,-0.8341101996486465,-0.8380704755549705,-0.5150875706464916,-0.6252655454577302,-0.6661697157215548
TCGA-C8-A12W-01,-0.27449758616154624,-2.7514993722486736,3.0196005483693136,1.9052248489737784,2.8352035455873956,-1.1969916305180421,-0.5996612101605205,0.06720453327130918,1.5695856271753583,-0.9109959131255821,-2.8632143678172506,-0.835784820447509,0.17596317677066825,0.26125354678301765,0.8573790021504093,-0.8702818068449556,0.5037364543135062,-0.34724179234727764,-0.3200560958816097,0.5589029203847321
TCGA-AC-A8OQ-01,13.909077176785322,-2.1353560661680504,0.27798824046840326,-1.3914775921479914,-1.2514021923727299,-3.9491696814556136,0.6662732358296249,-0.10490163838666697,2.410870656813581,0.9899498923294348,-0.756451154441217,-1.47283254332225,0.39085532915176086,-1.3347144259598194,-0.40764727486327995,-0.9487871396306249,-0.9787449501921506,-0.6930195049343938,0.5281789951021739,-0.6386256945239093
TCGA-A7-A4SF-01,-3.823185611514509,-6.470791226189385,6.8152442014408985,-1.231153602468789,-1.2542875911796394,-2.0779135568964135,-2.4509493758296044,2.1223068787657895,2.417289142886694,2.2667404229288315,0.7271167763907658,1.5491892328334351,1.6507619622940695,0.8668258552643852,0.8277693224647108,0.6279097826348343,-0.3940197022906622,-1.1507430091681055,-0.044651537528831955,1.0333488789901015
TCGA-EW-A6SC-01,-0.48026237882589234,1.077065786274145,-0.35766025604172935,4.003855928468314,0.4328882601981731,-0.24376033791561497,0.10733248106839624,-1.1218362653691973,-0.022980240939546093,-1.1054425139026836,-1.6763885533097245,-1.6665477050585487,-0.35599177634091694,0.5116417939536961,0.4455173785065396,0.3202791036714031,-0.32555598604265823,0.747289962817728,-0.016404150543580125,-0.1737434430487057
TCGA-AO-A1KR-01,12.60577216411473,-4.555950279684231,-0.2982472653494769,0.03794911674657285,-0.9923664963454797,-3.2053541818790845,-0.8619525824709151,1.0400643295242067,-2.7750710882764404,0.5711720997194694,0.4461784297748256,0.19939570327313022,-2.2449391903626625,-0.010189683983714191,-1.9992860719726795,-0.6021947328537292,-1.0336699142401435,-0.7005059663650228,-1.0473803802390829,2.0730927608739127
TCGA-EW-A1PD-01,-1.618911589445342,-0.8282676449429593,1.641840825795947,3.3377965038373305,-2.2702367873392695,3.6751994423558054,-0.9968760777998016,-1.0783893482170643,-0.9285636409898886,-3.72591131713104,-0.6583119139600162,-1.4414438294675544,1.0744180233733394,0.101171659981769,1.0351284539353438,1.440295050874765,0.09012349960507136,0.2605871619762066,-1.2999977626251444,1.6720198876437253
TCGA-EW-A1PC-01,-1.0107149314815616,-10.370662922085266,4.911421795645373,3.225471929522321,0.7518433926570157,-0.8297198730994179,-1.2495104349663226,2.467360048265176,0.22083153373372405,1.2976595210585558,-0.1504536165382627,-0.04309396921697722,0.3549516752978926,-1.4558667210635488,-2.0596839768266193,0.6327194542552872,0.5749178547253412,-0.060025627722915614,0.889347124867577,1.2610169704600844
TCGA-E2-A10B-01,-3.109729370359335,0.8076611360839183,-2.464460797760404,2.869469524928515,-0.76955551219277,-0.2529583759846935,1.2875171938645755,-1.022898969674837,-0.552797303273541,0.37397824296943455,0.5632111367655251,-0.5094675495530983,-1.2519662165976817,0.17013192202456875,-0.45665042125519906,-0.32620257105724026,0.9560611634119228,-0.8468878050196332,-0.2954052267841735,-0.4279476772440987
TCGA-AR-A0TQ-01,-2.13520640774562,-5.882674534834522,10.130275532327179,-0.4019516238365682,0.2668081834458928,0.09276292156830583,2.4139953143064687,-0.9200726547434975,-1.4268539965741087,-1.9077295622370174,-0.735983915019049,-0.07900750072171596,2.5932369542602385,-0.8352961637287752,2.9114537278858683,0.4313164363955686,-0.5712251536051652,2.224696268122999,0.4868363882693355,1.142768904658555
TCGA-A2-A0EX-01,-2.2359916595400247,9.096792310569423,0.15390551654417442,-1.911303609220815,-0.38206812268110174,0.870297816500971,0.537217967855575,0.21166312495852194,-0.43335015525352893,-1.282468588704426,-0.23276704088853026,-0.08600544724834418,-0.4791800072736445,0.1696126960462596,-0.6867370644234724,1.6804893066864408,0.21821247188154144,0.5120940688353234,0.3574325964301613,0.8792341403251691
TCGA-E2-A14N-01,15.497672373889806,-7.517575670001068,-5.125442366510735,-1.0879455318362596,1.7679463116296201,-0.5756757251637425,1.7883018589498652,2.8979798614281536,-1.2678779809039118,-1.3498145997952113,1.3774793209614367,2.9909568223614547,-1.5294215523150527,-0.13724561065088656,-1.3242181350666087,-1.9403582581043735,0.12473689192322093,1.07595893371867,-0.7264859031563061,1.2357052242158217
TCGA-5L-AAT0-01,-1.3467756356839444,7.410879243555368,0.44481365011921453,-1.2330448481031393,-0.5254226691492898,-0.9556432289821175,-1.2096167663331292,0.7976283571608789,-0.25506311936834797,-0.5368653094156238,-1.1830017787444542,-0.7976868862532065,0.39779506128551295,-0.12145799432974443,-1.7165006927662776,1.4255318822728662,0.49741466687474756,-0.6215572094458538,-1.074717120773389,0.04280064495690803
TCGA-AR-A1AN-01,-9.618011837727837,-4.567571837927198,-7.083224028617561,-3.5522103230214115,1.9114863690955821,4.836627297844868,1.0347451538649954,3.133098103544573,-0.09843485275427132,0.7853099031961661,0.7538691388505101,-1.0110864019943282,-1.232372817849395,0.5016201553132937,-1.3906537005503852,1.8515042665502113,-0.8173006993016487,1.5399003365341988,0.08268746218940785,0.01482685240214492
TCGA-D8-A1X5-01,-12.475269092385522,-6.515571672193443,1.1529767318631448,-5.224705921814663,-3.4243965619956254,1.9086834127093717,0.698261803895658,0.06873387119613755,2.3399878929079656,3.626141107621935,1.9362770648093548,-0.1645545606527956,-0.30968385024759393,-1.0630064035053555,0.4375737673629589,-0.29341766410140085,-1.6264647580984033,0.9566763004659528,0.16349462733916445,-1.316776615438988
TCGA-A2-A1G6-01,0.8970310961649447,17.098534185698337,-2.379857846874862,-5.232502741027366,-0.43669317610839814,1.7859090068414882,1.1764438328121047,1.6849399608335591,-0.4033782877202489,-0.11704633690859183,0.44578256671304184,1.7751866862039092,1.9335288103004622,1.1247737399004234,1.7590476024393662,-0.019167732837372577,-0.007823131990893264,-0.3524224024028401,1.4054605318234878,-0.06924707064839603
TCGA-A2-A04T-01,18.867105809015126,-4.917792027223771,-3.069257322352203,-1.5897098523588153,-2.4706466759543684,-0.30938465075144334,1.5233827079455078,0.952862104934395,0.873209574110162,-0.884973826485189,1.010839355581163,1.3635723291205477,-1.4830757839593751,-1.357173613859591,0.8843423729642181,0.025984157507202527,0.8626206996623338,-0.21952106069190438,-1.5454437467863036,-0.03184571798577741
TCGA-B6-A0IJ-01,15.97316644704163,-4.687516347354634,-1.220640102759914,2.9591227940845535,-1.0808470298299455,-1.5694940382260354,1.3493236349500841,-0.685390784576608,2.266108587484089,-0.6691346004761567,0.6305663153791254,2.037363420192274,0.6638653293925434,0.36230399355106974,-0.5370089808020426,-0.5744609928429826,-0.12716391723709658,-0.30110596913425114,0.8292821783269932,-1.4033833837493392
TCGA-AR-A256-01,18.143161395896584,-4.87189499625072,-3.423294480456435,-1.156242451547037,0.20920239630242424,0.7738316394390372,-0.03770030022261807,1.4696926405352702,2.6294659838916057,-2.7031703381262653,-0.18503270289814824,1.571827370261565,0.023180063639972673,-2.0903615690917836,-0.7633217083772635,-1.707916415293108,-0.9942801200783052,1.099237327112979,-1.1461273451881229,1.353990607386447
TCGA-A7-A3J1-01,-3.637276517751491,5.213875523913785,-0.37928195710063745,-2.7350585831919174,-0.2716981661210621,0.026365949587812146,2.5695912054783414,-2.0828414030626234,0.5867748003957947,0.8381515036471816,-0.6014581970969356,-0.05336940900071647,0.6516873907396734,-0.4928529333815121,-1.5824602653920052,-0.4672165532117362,-0.6825060999848666,-0.3249860644516579,-0.8070928567571025,0.11173976185001719
TCGA-C8-A12O-01,1.2302404608664286,1.2238513377326903,-0.550409109862924,2.4613281178613944,2.0259452546630032,1.6767081932024404,-2.3775257748927636,-0.16515714604365658,1.7171338967762502,1.2472516249922505,-1.016733693633074,0.6121171216271464,-0.46258380463487725,1.19032801273038,0.42511816589970636,0.6510115594055755,0.16926473436622427,-1.0592726703393267,-0.11353112412867003,2.697089191748955
TCGA-E9-A249-01,-10.638332672019478,-6.296906435234861,-3.665828493193591,0.5338881822756077,-4.022761243238688,-0.014736088756116575,-1.3561097444515247,2.841880421041148,0.4898868019317484,-1.6261107047774404,0.9504637961672088,-1.985123293718702,-2.7194611682771246,0.1508992390169903,-2.5329769023761424,-0.6706905929164692,0.029086852245024084,-0.7957307921855934,0.5096130328716075,0.12576028516803392
TCGA-UL-AAZ6-01,-1.416860969233297,-1.4622471773932568,11.55689533159674,0.37196483552421905,-4.54066360407408,-2.996736446779003,-2.273367410847951,0.89658905767655,1.3267273929357635,0.1445233313340599,0.9904498641138708,0.13449259562335913,0.2100100339307649,1.5424511285115206,1.8970361831318514,-0.12348620483376015,-2.0646485357288187,-0.33172032745996877,-0.9135383286417199,-1.5182712553080853
TCGA-A8-A08R-01,11.328997462482702,-8.041195283542965,-0.5307707385680714,-3.4749791472927662,-3.128164029421041,2.692074537667763,1.088520864998372,0.7773772816120486,-0.25823095637488686,-0.40292543712905693,1.1984592104823204,-1.7833974156633352,-1.722212548941844,0.801277130376426,-0.5112244957960147,0.09718632869353866,-0.8579474834603665,0.5372836029470579,0.4807925411285168,0.10528378745493147
TCGA-A2-A0T4-01,-1.7632702017571877,0.07233675956262307,-0.025081879701041383,3.601326729710106,-0.12003220515068508,1.8187044532653251,0.39232090651691254,0.7455675535608075,-0.5693304479868058,0.15644682442906171,-0.9929599143888748,0.0057677546781732675,-0.003022625488627867,-0.6769729594433543,-0.11947289754218683,-0.5407520287981752,-0.5220383354532917,0.3636518931469584,1.021514900900222,1.2193794079367337
TCGA-BH-A0AZ-01,1.0456157973200462,5.3355553536861775,-1.3953682333059028,0.3124909632468191,-0.837425537959748,1.2866121920968232,0.8142284331150352,-0.6746473385013558,1.030075531233208,3.0549082099411797,-0.8203458558135138,-1.4746312584200163,0.4215883812600825,-0.8427000287610279,-1.348277799730652,-0.10146587869158251,0.3241870578984948,0.17718772035681105,-1.371893154676401,0.6624905488322188
TCGA-AO-A03U-01,9.078919735085623,5.858713770288821,-4.2918462879332635,-6.065264850292514,-2.80970446659922,1.2917072744791032,-1.8300082952271444,-1.5757886185982124,1.3640871681360542,1.5139105812849176,1.7459666727575356,-2.093887195371021,2.4522531300362385,-0.9089637238266783,0.21738361270807458,-0.20513667332862573,-0.8340001203075252,-0.5779659372865855,-0.42290456855944303,-1.4057255476098314
TCGA-A2-A0CO-01,-0.30595892618914083,12.797702261335777,0.3022343934940696,-3.1090964678611885,-0.25756449691521516,-0.565812971678587,0.5086881936972065,-0.06133644448547527,0.22922257332125998,0.4957616481905542,-0.017405662445907452,0.5008840657357966,1.3284098571001621,1.1874810442222115,0.08944476851334426,0.5531039999736824,-0.9775553950982524,0.8515788940052849,0.7842448964577502,0.4243039835309089
TCGA-D8-A1JE-01,-10.261606652269498,-5.809483983845094,-6.395070383163842,-0.37784165557987354,-0.4849467910175861,4.030061674341161,-3.274528848323834,-1.4423299261229716,-2.4637321157276326,-0.24387809122554188,-1.609586721739235,-1.273901462521715,-0.3840561525729418,-1.0177641329169804,0.6938544028597354,-1.1026150848487322,1.5044579538542768,-0.2394799729006216,0.04718900958982166,-0.6292168959494356
TCGA-BH-A0H0-01,-7.698906104750051,-5.717458759435376,-0.6773932140612444,1.8025721042607672,-0.9018290211859091,0.2150442485111935,0.4521221055975419,-3.6013186963009547,-3.1363472432278177,-3.8219120627713923,4.216742717567506,-2.1584857854893627,2.413119770219092,-1.0847794232547427,-1.8610582245015008,-0.7595743935668605,-0.7333318142139641,-1.4129010234029884,1.04061596409705,-0.8757079432759647
TCGA-AR-A5QP-01,1.9901266714894534,6.089909504866686,1.4132139481868125,1.5264136622245348,-0.4056031932474569,0.840489557788249,-0.02746058160768986,1.2431772204060356,-2.1384793486229983,-0.40051076120937007,-0.3087588017700523,-0.4293401471513235,1.5694785222086678,0.4567902480952883,-1.2412009559672326,1.399248415600545,-0.9362314094935665,-0.5168983138708798,0.7508814066531081,0.35435940173557084
TCGA-D8-A27R-01,-0.1716247008584894,-3.7583291205150626,1.7724649621747444,2.06166286403174,1.568256721482454,-2.833396077482926,1.3629086798377574,0.3903779874742623,2.2065491543657165,-0.5246442668844932,-0.07012975706544351,-1.2639839883029016,1.0937586272090802,-0.45263448560658726,-0.5233247174145556,0.028220961114825988,0.9670994699669325,-0.4634351365322403,1.3934691576147151,1.053711316467152
TCGA-C8-A278-01,-0.9246882048844257,-5.954241287365232,8.563873612260544,-2.1057065503054835,0.491054323963934,-0.0388001467655939,-1.5523776681527617,-1.27822650261558,-1.338008520721604,-1.9475709039390965,0.05043800334096807,0.27961125202870807,-1.0794893489757973,-1.0414242930857582,-1.0716799293610693,0.34517864205212095,1.5149040902218522,-0.06008786879681632,-0.5880196200512064,1.6856927411298368
TCGA-A7-A13G-01,-7.541523376242914,5.372212539141427,-2.3209673838641196,1.0048947142104436,-0.2677826897459534,0.8648602877858221,-2.2019499141944943,-1.2289976634677,-0.6894751659117149,1.7289579090203198,0.6726886912674567,0.8698094880231204,-1.9207927405374505,-0.755353716030348,0.8662929916673558,-0.744790352577369,-0.14131544082883762,-1.821517770585641,-0.6162552325304522,0.20576418896843515
TCGA-A8-A079-01,-2.5888613217905023,-6.356400988812427,-0.19603700400287793,6.758733490298831,-0.19044056192342518,-1.2186627948951938,-0.6319627918270672,1.8540006608608388,0.06714394895199292,1.0765531908120487,-2.245549876363739,1.7540421258636762,-0.28763151136960957,2.2240079584244015,0.9960710202718741,-0.8241839352150969,-1.253939270459211,-0.010678215408268701,-0.40961257430788406,-0.9277920493534499
TCGA-A2-A0EP-01,-1.5638669850435005,0.7852964726858157,-5.084281935393966,-2.485846045201407,2.2004306166318712,-0.9452304335863421,0.14296269350933205,-1.5678990348582267,-1.2910188898818336,0.1692963976715219,-0.8973518496813444,0.03325829059302023,1.675294974791515,-0.5358490364321564,-2.122409974619576,-0.02265423089172652,-0.24207317304684553,0.3747459127607131,0.18260726991072254,0.20798135375033813
TCGA-A2-A0T0-01,9.105994149285099,-6.672169740123114,-2.488303467686492,-2.515399987516296,-0.1848033132914111,-0.04763043669752271,2.9323341266501486,0.8654104514449553,1.3535763424839957,0.8549713641136276,2.355384651222131,-2.5398448963502975,-2.039910055291253,2.6270141544415466,-2.817090163417019,-0.2811984984531374,0.5009459673899341,2.705273262167632,0.5111302585445165,2.9424823236827877
TCGA-D8-A27I-01,1.123685352854902,6.7601206245115515,-1.4103720057286702,0.23325996160457055,0.4486698676526921,1.6721815304129777,1.5203452975899538,0.8672780246725964,0.5127850419105755,-0.13062980133137184,-1.3169281793097143,-0.19929155745866492,0.4058827683658121,-0.23929339964050833,0.20408022879812954,-0.5048014860073338,-0.5957777637516923,-0.10345071484981669,0.3812736925994709,0.5449458697890256
TCGA-BH-A0EI-01,-3.81111216336662,2.16045577349232,-2.2404564187859037,-0.8897755935980353,-1.1478270775142116,1.7158385815504396,-1.9570579740227458,-1.432385697568627,-1.2052001900670202,-0.9430425042873891,0.1360129598478407,-1.257310627053244,1.1573068631051695,-0.03080589451796332,-0.5958374780333433,1.4984808493223085,0.6784994037016215,-0.09636446757872805,-1.6083188831237514,0.6706037871030119
TCGA-E2-A15A-01,-2.449299582579601,-4.167528994047509,0.24670726593314624,3.006324468362707,0.24515839428787906,-0.4897034436929136,-0.16222150487968956,-0.24936207136413158,1.9510310506693191,1.2412535806044696,-0.6480718146086265,-0.878604111705942,0.5874906088722058,-0.9336646896745896,1.9598350177569368,-0.512462374668042,0.9854257773904187,0.10270688918472226,-0.019970759331237178,0.10274029841953726
TCGA-AC-A2FM-01,-4.653456362435026,2.2864027989872073,4.099108850441455,1.6020168731518332,-1.0381368562554172,-1.8188441623171991,2.670059391703581,-2.20597794474884,0.8630136718025048,-1.4658709446331677,-0.648917333539502,-0.7144314503278295,0.20735742967710583,0.5416780920238401,0.9590534643919479,-0.28377511299070163,-0.9587342926077921,0.34458096547946654,0.9018282120640747,0.7362670272949721
TCGA-BH-A1EY-01,-10.979512903932726,-3.670063925036154,-5.61868343845438,-3.79059019905467,1.5446930174689697,1.5866900796643102,2.0422816232937895,-0.6544813926337896,0.2146428593442096,1.7342392061493963,-0.48864378629878563,-0.868943195107687,1.307512429047762,-2.2470771979155906,0.3996357630345628,2.152713796530955,-0.2570893434723667,1.1587626796463701,0.4024283958926423,-3.0464939870207317
TCGA-AN-A0FT-01,-9.98759745702908,-4.848021588688094,7.27631565895711,-7.507977274060475,-3.043193740929894,-3.188533484711488,2.024110915050976,-0.6281817820856057,-0.4528135135281127,0.3054373460740332,1.6997495128482931,-2.211926069363925,-2.1628325252751477,0.8974228407291457,-0.16702679173048052,-1.7384300879941634,0.6453202027658259,1.7087633189241231,2.714709609191557,-0.3460609186244617
TCGA-E9-A1NF-01,-5.212168503162725,-4.382684559388728,-4.435511282192074,-2.021212070021419,1.526074376551271,0.36820522414818774,-1.6979795708748098,-2.0875055980320067,1.516465241155594,1.5019616684144992,-1.7191901910700622,-0.43756704711130157,-1.9857494392224124,0.2601566081262734,-0.49233332369570215,0.31384767665993835,0.07084853601936525,1.0892494952156584,0.42159615353413454,-0.6116273281743634
TCGA-BH-A0B6-01,-3.8994533286253743,4.110000305213247,-1.1115417042729805,-1.9402020837366312,4.068178527543664,-3.6649332903316467,2.6690485969975586,-0.7408621195828455,-0.08567036023918763,0.8093379258881515,2.598369561633452,0.21015419393785076,0.5655215862072227,-0.4854663972050223,1.1339983915972232,1.5285634122452294,0.6471502830644086,0.25209524116101295,0.11106952908281346,-0.7216327453144784
TCGA-C8-A130-01,0.7023067594355957,-4.68790355895206,1.687836661666241,2.7120781215488172,1.0367021632787743,-1.0082760792668668,1.512598302575756,-0.6680841642172218,-0.6235620175660572,-0.1549198495717434,-1.6275653209817627,0.6172761681082316,-2.468511798342873,0.8879345399355814,-1.8002455090980103,-0.6223770693517022,0.9131293047244171,-0.24446856955713156,-0.3733204195069468,0.71893525620594
TCGA-A2-A0ER-01,-3.954960058161816,-1.656265131179373,-0.8454573959017989,2.785895606154504,-0.43616278681655635,-0.2357425246829164,1.8983976487800176,-1.3388447942023873,-0.41944502130771383,-0.602429266697107,1.6044933908008496,0.4221637765229988,1.748828902535381,0.214241473475554,1.052932470311529,-0.0899828567324336,-0.3911264302060067,-0.11676638155721485,0.06060714247962577,-1.2696093006300155
TCGA-A2-A0EQ-01,-0.4925967781792233,-9.255992897139732,1.6803402419978124,-2.393714240346738,6.337738787825239,1.9607124504269073,2.719819625093002,-3.0011007941849757,0.0009789241637187993,-0.04541754137648563,-1.053178573779052,2.1228611788250475,0.710937107563928,2.4216574389419105,1.4514150115880717,-0.25757707450816686,-2.1065953571656597,-0.18014975735636254,-1.5531310252464376,-2.558210631999442
TCGA-D8-A1XL-01,-4.538411609519288,-5.78787698524933,3.1754268595520765,0.9804259972836094,-0.245173588469119,-3.160305616347992,0.08262432162546215,-0.4165705677152167,-2.083008610738904,-2.3920739432061793,-0.5634043005618127,1.4997740506082797,-2.152425488433226,0.8147647230769296,-1.6863188941994538,0.9060262470945729,-0.16985372007694324,2.162190682493292,0.6389468572582597,-0.23617279337162475
TCGA-C8-A12N-01,-6.882386050324039,2.952887922409724,-3.44842915696381,-0.6303056147871502,1.1128126436168426,-0.779799433607378,-2.0455316491421014,-1.094378975751657,0.7113664982296964,-0.29412008918930926,-0.7914179487671985,0.0035291358379281935,-1.825454277927715,-0.09664695770328491,-0.3485939279795875,0.32477502340013537,0.5033179127388189,0.43467425036084495,-0.37483247379771373,-0.9879024491213793
TCGA-GM-A2DO-01,-2.680375165821394,-2.1901956362498525,-1.5839357558195075,2.6683463302773687,-1.0023036391512157,-1.660778797034527,-0.47226531527032717,0.9905283256954289,0.315872946968085,-0.8997238343937625,0.26970781689675616,-1.2402088152483086,0.9621765475400417,-1.5248991935826854,-0.1994599648326265,-0.4097170382531906,-0.2741333955454055,0.11236613869781423,-1.4396525922587529,-0.6844197424239159
TCGA-A8-A0AD-01,-10.540595013408073,-3.470944796230521,-1.67054582174583,-2.0141133183384246,1.9873843556002593,2.0152157043669012,-0.7998831588569603,2.0780415478688687,0.2353227426125365,-0.6204800550959222,-0.5010018900132479,1.086201189958036,-1.1986435876690478,0.3000487115798801,1.5311400984529788,2.0077707746411972,-0.37501545322315355,-0.13201520803831154,-0.44626719382499447,-0.2794697222094133
TCGA-Z7-A8R5-01,4.432876099054527,12.219719197969633,1.5201470966266104,-2.623428789339829,-1.090009196742833,-2.7518544939698923,-0.1865226124007082,3.3943437444273385,-1.4899766758451654,0.7685078720898274,-0.5323700280266902,0.2105136391842059,1.0428761572876206,-0.5358500451347468,0.5468417807655642,-0.5359608032427821,0.491846334393302,0.32879818687080054,-0.22041818918345343,0.30484126960416774
TCGA-A8-A07S-01,-5.250825200162179,-2.2501616842807812,-2.936610878523857,3.526695861378241,-1.7417817559638868,1.0981398039895915,-2.862168059105523,-1.7953550540197254,-2.1951066048675902,-0.2792952725397425,-1.3175487767134504,1.423120606686448,-0.10109718820087697,1.0204089579539488,1.3847972095620462,0.3199617450544675,0.880480669105178,0.80855688401079,-1.5457724978392124,1.2807673388843825
TCGA-BH-A0HI-01,-6.882105816987983,3.6505719240428007,-2.9769357616524763,1.9865185084847155,-1.0282519705042732,-0.011291320609965315,-1.335977551837476,-1.2770993808328779,-1.8711857995819883,1.9146403618335397,-0.16753931364091837,0.1989233338493397,-1.1227450244998034,-0.5030249310811273,0.5527534891265261,0.8625396999259723,0.5208043462448922,1.3589046584558575,0.7364216234952903,0.37297969349083643
TCGA-AN-A0FV-01,-0.06931441402398587,-1.952713571940904,12.804736706134097,-4.101997025181355,-0.2557146934756135,-0.5109314271559785,-1.0634012313828758,-2.775279003887498,0.027012359353087406,-1.0232883832320596,-3.2803811541601875,0.6052686478904934,-0.8745921634399806,-0.01942562131988615,0.7799319866219568,-1.5437531718025628,1.30437779607584,-0.090773684264371,-2.070136672596724,1.0983333392002341
TCGA-AC-A23E-01,-2.9010243174953763,4.681462102904252,-0.9287330767086779,0.821626931061108,1.6657265356287003,1.129618795834376,-2.051764040223846,-0.39712870425252583,-0.02470306328219313,-0.418325188064761,-0.5187667056717034,-0.041360501062527845,-2.5474174112901,-0.1179603801179982,0.3606566997403324,0.17986002465844322,0.11151432124678652,0.018754238214404986,-0.6618930279631741,-0.23256874558890855
TCGA-AQ-A7U7-01,-1.7020611220381252,4.268187410954025,-2.3360283336688417,0.008017152248976249,1.4740787792027357,0.6709021307624667,-1.1137977413571007,0.04797903955942512,0.21981315220377667,-1.470328409806184,-0.4329527436467749,-0.9131337293332027,0.7249867420701825,-0.7868703056117811,-0.3123405905751971,0.08948479450264601,-0.2044683716601689,-0.5256992449834911,0.3891272631266803,-0.614786131905161
TCGA-C8-A26X-01,0.7992748260684606,-3.5134619005647014,1.9968751962294895,-3.4868633659755606,3.0789633124865667,3.3610995549013074,-2.53933588909135,0.49424538120609457,0.7058893003448908,1.7068319113461818,-0.8408472436447176,-0.1047858094142762,2.0944373037568975,-0.41686789619552317,-1.3640967561508637,0.596758688331052,0.3608015334791811,0.45461777034511924,-0.13909386134853907,1.5204627948708591
TCGA-D8-A1XJ-01,-4.002225617859749,-9.744016851200248,9.375967819901552,-5.826380057745099,-1.3985870038118242,4.288959892961989,-0.8060464927590757,-0.007577030924165536,-1.3073146633710309,2.303238640293633,-0.7175807770516847,-2.741233776315898,-0.4494391893695019,3.0464912426137323,-0.18776732937157398,-0.714429905983702,-0.5902798775233968,0.637836497670778,2.7726205606624803,0.15952681842343527
TCGA-A8-A08X-01,5.316125370052758,-3.020311914689978,8.53453267100621,-0.19342219531325575,-0.07253160992441521,2.3701665938161214,-1.4128818288771015,-3.2238615720265367,2.804962226768851,-0.6625759438278584,0.12368396936062762,1.5192290727790232,-0.26225535522141274,-1.4830260987504735,-3.0632831872694433,0.5346094938624423,-0.31137711899812287,1.6578274294515591,-1.6427309220459985,-0.4497578634844694
TCGA-B6-A1KN-01,0.47805914614316564,-0.7801229792658595,10.190129854326878,1.3870021456931318,-5.405109744694398,3.0245253672612264,-0.38554577299266446,-1.7828437075387298,-0.3795196162913038,-0.2768024690146413,3.3235184975346,-0.8454813452460449,1.6085952778699992,-0.6405213763424371,-0.4797200796742034,-0.13055193620856037,-0.6094709563878073,-0.8859904024289925,-0.30331462850514695,0.910562251544995
